x,y,anxiety
487.0,41.0,20.182738650440616
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
175.0,146.0,53.097748042274
846.0,1125.0,24.17814993764166
431.0,788.0,29.597230987261568
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
550.0,300.0,63.94169257068054
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
205.0,550.0,9.93755496725631
505.0,350.0,28.864022992332306
505.0,400.0,68.21651911988916
505.0,450.0,28.620690971271152
505.0,500.0,44.845673430383975
505.0,580.0,15.975669530629697
505.0,780.0,28.094168824783942
100.0,1000.0,28.943596129408466
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,350.0,35.886782623793245
1100.0,400.0,65.02338021846218
1100.0,500.0,8.455164548629103
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
543.0,1128.0,77.18814273767723
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,20.182738650440616
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
175.0,146.0,53.097748042274
846.0,1125.0,24.17814993764166
431.0,788.0,29.597230987261568
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
550.0,300.0,63.94169257068054
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
205.0,550.0,9.93755496725631
505.0,350.0,28.864022992332306
505.0,400.0,68.21651911988916
505.0,450.0,28.620690971271152
505.0,500.0,44.845673430383975
505.0,580.0,15.975669530629697
505.0,780.0,28.094168824783942
100.0,1000.0,28.943596129408466
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,350.0,35.886782623793245
1100.0,400.0,65.02338021846218
1100.0,500.0,8.455164548629103
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
543.0,1128.0,77.18814273767723
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,20.182738650440616
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
175.0,146.0,53.097748042274
846.0,1125.0,24.17814993764166
431.0,788.0,29.597230987261568
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
550.0,300.0,63.94169257068054
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
205.0,550.0,9.93755496725631
505.0,350.0,28.864022992332306
505.0,400.0,68.21651911988916
505.0,450.0,28.620690971271152
505.0,500.0,44.845673430383975
505.0,580.0,15.975669530629697
505.0,780.0,28.094168824783942
100.0,1000.0,28.943596129408466
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,350.0,35.886782623793245
1100.0,400.0,65.02338021846218
1100.0,500.0,8.455164548629103
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
543.0,1128.0,77.18814273767723
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,20.182738650440616
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
175.0,146.0,53.097748042274
846.0,1125.0,24.17814993764166
431.0,788.0,29.597230987261568
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
550.0,300.0,63.94169257068054
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
205.0,550.0,9.93755496725631
505.0,350.0,28.864022992332306
505.0,400.0,68.21651911988916
505.0,450.0,28.620690971271152
505.0,500.0,44.845673430383975
505.0,580.0,15.975669530629697
505.0,780.0,28.094168824783942
100.0,1000.0,28.943596129408466
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,350.0,35.886782623793245
1100.0,400.0,65.02338021846218
1100.0,500.0,8.455164548629103
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
543.0,1128.0,77.18814273767723
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,20.182738650440616
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
175.0,146.0,53.097748042274
846.0,1125.0,24.17814993764166
431.0,788.0,29.597230987261568
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
550.0,300.0,63.94169257068054
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
205.0,550.0,9.93755496725631
505.0,350.0,28.864022992332306
505.0,400.0,68.21651911988916
505.0,450.0,28.620690971271152
505.0,500.0,44.845673430383975
505.0,580.0,15.975669530629697
505.0,780.0,28.094168824783942
100.0,1000.0,28.943596129408466
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,350.0,35.886782623793245
1100.0,400.0,65.02338021846218
1100.0,500.0,8.455164548629103
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
543.0,1128.0,77.18814273767723
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,20.182738650440616
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
175.0,146.0,53.097748042274
846.0,1125.0,24.17814993764166
431.0,788.0,29.597230987261568
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
550.0,300.0,63.94169257068054
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
205.0,550.0,9.93755496725631
505.0,350.0,28.864022992332306
505.0,400.0,68.21651911988916
505.0,450.0,28.620690971271152
505.0,500.0,44.845673430383975
505.0,580.0,15.975669530629697
505.0,780.0,28.094168824783942
100.0,1000.0,28.943596129408466
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,350.0,35.886782623793245
1100.0,400.0,65.02338021846218
1100.0,500.0,8.455164548629103
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
543.0,1128.0,77.18814273767723
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,20.182738650440616
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
175.0,146.0,53.097748042274
846.0,1125.0,24.17814993764166
431.0,788.0,29.597230987261568
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
505.0,350.0,34.76761485671745
505.0,400.0,76.43461520513203
505.0,450.0,32.49036317747526
505.0,500.0,54.55738015360556
505.0,580.0,22.405505564629262
505.0,780.0,31.478694769758377
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,400.0,65.02338021846218
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,22.54201931275271
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
846.0,1125.0,24.17814993764166
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
505.0,350.0,34.76761485671745
505.0,400.0,76.43461520513203
505.0,450.0,32.49036317747526
505.0,500.0,54.55738015360556
505.0,580.0,22.405505564629262
505.0,780.0,31.478694769758377
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,400.0,65.02338021846218
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,22.54201931275271
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
846.0,1125.0,24.17814993764166
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
505.0,350.0,34.76761485671745
505.0,400.0,76.43461520513203
505.0,450.0,32.49036317747526
505.0,500.0,54.55738015360556
505.0,580.0,22.405505564629262
505.0,780.0,31.478694769758377
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,400.0,65.02338021846218
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,22.54201931275271
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
846.0,1125.0,24.17814993764166
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
505.0,350.0,34.76761485671745
505.0,400.0,76.43461520513203
505.0,450.0,32.49036317747526
505.0,500.0,54.55738015360556
505.0,580.0,22.405505564629262
505.0,780.0,31.478694769758377
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,400.0,65.02338021846218
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,22.54201931275271
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
846.0,1125.0,24.17814993764166
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
505.0,350.0,34.76761485671745
505.0,400.0,76.43461520513203
505.0,450.0,32.49036317747526
505.0,500.0,54.55738015360556
505.0,580.0,22.405505564629262
505.0,780.0,31.478694769758377
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,400.0,65.02338021846218
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,22.54201931275271
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
846.0,1125.0,24.17814993764166
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
505.0,350.0,34.76761485671745
505.0,400.0,76.43461520513203
505.0,450.0,32.49036317747526
505.0,500.0,54.55738015360556
505.0,580.0,22.405505564629262
505.0,780.0,31.478694769758377
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,400.0,65.02338021846218
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,22.54201931275271
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
846.0,1125.0,24.17814993764166
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
505.0,350.0,34.76761485671745
505.0,400.0,76.43461520513203
505.0,450.0,32.49036317747526
505.0,500.0,54.55738015360556
505.0,580.0,22.405505564629262
505.0,780.0,31.478694769758377
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,400.0,65.02338021846218
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,22.54201931275271
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
846.0,1125.0,24.17814993764166
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
505.0,350.0,34.76761485671745
505.0,400.0,76.43461520513203
505.0,450.0,32.49036317747526
505.0,500.0,54.55738015360556
505.0,580.0,22.405505564629262
505.0,780.0,31.478694769758377
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,400.0,65.02338021846218
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,22.54201931275271
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
846.0,1125.0,24.17814993764166
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
505.0,350.0,34.76761485671745
505.0,400.0,76.43461520513203
505.0,450.0,32.49036317747526
505.0,500.0,54.55738015360556
505.0,580.0,22.405505564629262
505.0,780.0,31.478694769758377
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,400.0,65.02338021846218
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,22.54201931275271
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
846.0,1125.0,24.17814993764166
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
600.0,300.0,20.25868564425437
650.0,300.0,33.45953548588544
205.0,50.0,4.036940027219628
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
505.0,350.0,34.76761485671745
505.0,400.0,76.43461520513203
505.0,450.0,32.49036317747526
505.0,500.0,54.55738015360556
505.0,580.0,22.405505564629262
505.0,780.0,31.478694769758377
800.0,1000.0,79.02674267146146
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
1200.0,1000.0,74.51497264336633
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
800.0,800.0,69.7373278198139
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,400.0,65.02338021846218
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
288.0,290.0,9.076322728703705
1139.0,540.0,31.56226539214669
1043.0,558.0,22.790805341135865
177.0,380.0,86.81962394863342
298.0,555.0,22.328814636512124
587.0,270.0,25.08527248042649
790.0,571.0,24.057657246784604
1041.0,787.0,50.08765542977396
1071.0,1092.0,25.226082501567625
776.0,156.0,32.67495589767358
487.0,41.0,22.54201931275271
869.0,285.0,19.014271070302243
199.0,283.0,28.702223790714715
718.0,1147.0,11.498189162142646
200.0,989.0,7.161039741082764
846.0,1125.0,24.17814993764166
1075.0,248.0,60.38565015039536
400.0,300.0,15.98058802730082
500.0,300.0,17.86139510573177
650.0,300.0,33.45953548588544
205.0,100.0,28.88992295529552
205.0,150.0,70.85307261282772
205.0,200.0,16.38449331996519
205.0,300.0,33.512342999264206
505.0,350.0,34.76761485671745
505.0,400.0,76.43461520513203
505.0,450.0,32.49036317747526
505.0,500.0,54.55738015360556
505.0,580.0,22.405505564629262
505.0,780.0,31.478694769758377
650.0,1000.0,6.087558479148281
350.0,1000.0,47.188412171011045
600.0,1000.0,17.29781518510087
150.0,1000.0,67.77136825814398
205.0,100.0,64.16973018396418
800.0,150.0,42.61939147010831
205.0,550.0,27.07077765237459
800.0,1250.0,64.4614366049794
1100.0,550.0,11.220077606823477
1100.0,580.0,7.656858017045002
778.0,1175.0,7.672583342570807
353.0,543.0,38.10164702130693
1139.0,540.0,31.56226539214669
177.0,380.0,86.81962394863342
